timestamp,x_est,y_est,yaw_est,x_gt,y_gt,yaw_gt,pos_error,yaw_error
111.060000,2.098529,-4.348316,-1.408592,0.407376,1.808556,2.563511,6.384909,2.311083
111.080000,2.098508,-4.348190,-1.408593,0.407377,1.808555,2.563510,6.384781,2.311082
111.100000,2.098508,-4.348189,-1.408594,0.407380,1.808553,2.563508,6.384778,2.311083
111.120000,2.098529,-4.348310,-1.408594,0.407381,1.808552,2.563507,6.384899,2.311084
111.140000,2.098529,-4.348308,-1.408595,0.407382,1.808551,2.563507,6.384896,2.311084
111.160000,2.098529,-4.348307,-1.408595,0.407383,1.808550,2.563506,6.384893,2.311084
111.180000,2.098529,-4.348305,-1.408596,0.407385,1.808549,2.563505,6.384890,2.311084
111.200000,2.098509,-4.348188,-1.408597,0.407387,1.808548,2.563504,6.384770,2.311084
111.220000,2.098528,-4.348301,-1.408597,0.407388,1.808547,2.563504,6.384884,2.311084
111.240000,2.098528,-4.348300,-1.408596,0.407391,1.808545,2.563505,6.384880,2.311084
111.260000,2.098531,-4.348317,-1.408634,0.407471,1.808520,2.563828,6.384851,2.310724
111.280000,2.098515,-4.348218,-1.408639,0.407543,1.808473,2.563981,6.384687,2.310565
111.300000,2.098535,-4.348335,-1.408688,0.407613,1.808397,2.564080,6.384713,2.310417
111.320000,2.098519,-4.348237,-1.408698,0.407690,1.808317,2.564130,6.384517,2.310357
111.340000,2.098536,-4.348337,-1.408720,0.407806,1.808197,2.564203,6.384472,2.310262
111.360000,2.098536,-4.348340,-1.408714,0.407967,1.808027,2.564312,6.384268,2.310159
111.380000,2.098536,-4.348335,-1.408742,0.408013,1.807984,2.564363,6.384210,2.310080
111.400000,2.098537,-4.348342,-1.408748,0.408079,1.807938,2.564324,6.384155,2.310113
111.420000,2.098536,-4.348337,-1.408754,0.408166,1.807874,2.564352,6.384066,2.310079
111.440000,2.098520,-4.348236,-1.408764,0.408202,1.807849,2.564268,6.383931,2.310153
111.460000,2.098536,-4.348331,-1.408769,0.408210,1.807838,2.564229,6.384013,2.310188
111.480000,2.098537,-4.348339,-1.408768,0.408235,1.807823,2.564206,6.384000,2.310211
111.500000,2.098522,-4.348248,-1.408776,0.408343,1.807752,2.564232,6.383811,2.310177
111.520000,2.098522,-4.348245,-1.408774,0.408395,1.807726,2.564214,6.383769,2.310198
111.540000,2.098538,-4.348342,-1.408767,0.408491,1.807666,2.564254,6.383784,2.310163
111.560000,2.098523,-4.348251,-1.408773,0.408596,1.807594,2.564296,6.383595,2.310116
111.580000,2.098539,-4.348345,-1.408777,0.408697,1.807530,2.564292,6.383601,2.310116
111.600000,2.098525,-4.348257,-1.408783,0.408777,1.807483,2.564306,6.383446,2.310097
111.620000,2.098523,-4.348248,-1.408788,0.408943,1.807448,2.564493,6.383359,2.309904
111.640000,2.098527,-4.348271,-1.408860,0.409102,1.807388,2.564676,6.383282,2.309649
111.660000,2.098541,-4.348351,-1.408931,0.409143,1.807379,2.564709,6.383344,2.309545
111.680000,2.098541,-4.348350,-1.408959,0.409200,1.807371,2.564718,6.383320,2.309508
111.700000,2.098541,-4.348348,-1.408985,0.409242,1.807372,2.564619,6.383308,2.309581
111.720000,2.098541,-4.348351,-1.408992,0.409271,1.807350,2.564580,6.383282,2.309613
111.740000,2.098528,-4.348272,-1.409012,0.409317,1.807295,2.564512,6.383137,2.309661
111.760000,2.098541,-4.348348,-1.409017,0.409347,1.807263,2.564429,6.383175,2.309740
111.780000,2.098540,-4.348340,-1.409035,0.409357,1.807215,2.564393,6.383119,2.309757
111.800000,2.098539,-4.348335,-1.409045,0.409340,1.807189,2.564381,6.383093,2.309759
111.820000,2.098539,-4.348331,-1.409052,0.409332,1.807182,2.564383,6.383085,2.309750
111.840000,2.098539,-4.348330,-1.409061,0.409328,1.807187,2.564366,6.383089,2.309759
111.860000,2.098526,-4.348252,-1.409075,0.409358,1.807217,2.564304,6.383031,2.309806
111.880000,2.098526,-4.348253,-1.409078,0.409458,1.807183,2.564603,6.382973,2.309504
111.900000,2.098526,-4.348250,-1.409076,0.409545,1.807234,2.564504,6.382996,2.309606
111.920000,2.098538,-4.348324,-1.409070,0.409690,1.807226,2.564641,6.383025,2.309474
111.940000,2.098539,-4.348330,-1.409093,0.409782,1.807243,2.564621,6.383023,2.309471
111.960000,2.098539,-4.348327,-1.409100,0.409909,1.807208,2.564850,6.382952,2.309236
111.980000,2.098539,-4.348327,-1.409114,0.409964,1.807185,2.564915,6.382915,2.309157
112.000000,2.098527,-4.348258,-1.409125,0.410000,1.807161,2.564827,6.382813,2.309234
112.020000,2.098538,-4.348322,-1.409141,0.410015,1.807139,2.564776,6.382853,2.309269
112.040000,2.098538,-4.348320,-1.409153,0.410015,1.807132,2.564749,6.382844,2.309283
112.060000,2.098538,-4.348317,-1.409698,0.410013,1.807130,2.564733,6.382839,2.308754
112.080000,2.098544,-4.348346,-1.412313,0.410007,1.807077,2.563881,6.382820,2.306991
112.100000,2.098549,-4.348356,-1.417157,0.409983,1.806711,2.561406,6.382484,2.304622
112.120000,2.098555,-4.348369,-1.424190,0.410161,1.805895,2.557878,6.381664,2.301118
112.140000,2.098561,-4.348380,-1.433445,0.410328,1.804580,2.553140,6.380365,2.296601
112.160000,2.098569,-4.348394,-1.444935,0.410682,1.802721,2.547036,6.378493,2.291214
112.180000,2.098579,-4.348418,-1.458664,0.411149,1.800369,2.539866,6.376127,2.284655
112.200000,2.098588,-4.348437,-1.474676,0.411713,1.797378,2.530590,6.373115,2.277920
112.210000,2.098584,-4.348397,-1.480953,0.412702,1.791869,2.514416,6.367501,2.287817
112.240000,2.098609,-4.348502,-1.511375,0.413133,1.789694,2.507946,6.365397,2.263864
112.260000,2.098625,-4.348609,-1.529963,0.414540,1.782033,2.485426,6.357744,2.267796
112.280000,2.098626,-4.348635,-1.540183,0.414977,1.779151,2.477363,6.354875,2.265638
112.300000,2.098642,-4.348819,-1.559881,0.415928,1.773060,2.460737,6.348931,2.262568
112.320000,2.098647,-4.348900,-1.585035,0.416867,1.766596,2.444308,6.342529,2.253843
112.340000,2.098645,-4.348876,-1.600593,0.417585,1.760164,2.428809,6.336113,2.253784
112.360000,2.098648,-4.348861,-1.613991,0.418489,1.754583,2.416274,6.330478,2.252921
112.380000,2.098651,-4.348797,-1.627190,0.419363,1.749229,2.403762,6.325024,2.252233
112.400000,2.098656,-4.348855,-1.634311,0.420099,1.744357,2.392283,6.320189,2.256592
112.420000,2.098658,-4.348851,-1.641199,0.420839,1.740094,2.382364,6.315879,2.259623
112.440000,2.098660,-4.348847,-1.645878,0.421564,1.736414,2.373748,6.312135,2.263559
112.460000,2.098662,-4.348823,-1.648251,0.422317,1.733516,2.366545,6.309119,2.268389
112.480000,2.098667,-4.348754,-1.658134,0.422940,1.731300,2.361026,6.306752,2.264025
112.500000,2.098667,-4.348749,-1.650179,0.423951,1.729162,2.356091,6.304417,2.276916
112.520000,2.098674,-4.348658,-1.658012,0.424149,1.728846,2.355678,6.303974,2.269495
112.540000,2.098678,-4.348598,-1.651941,0.424424,1.728475,2.356080,6.303486,2.275165
112.560000,2.098687,-4.348483,-1.658176,0.424542,1.728435,2.355861,6.303308,2.269148
112.580000,2.098689,-4.348550,-1.656360,0.424457,1.728518,2.355485,6.303476,2.271340
112.600000,2.098694,-4.348482,-1.661687,0.424132,1.728606,2.353397,6.303583,2.268101
112.620000,2.098693,-4.348739,-1.668900,0.423191,1.728138,2.347260,6.303629,2.267025
112.640000,2.098683,-4.348985,-1.678083,0.422821,1.727606,2.343831,6.303448,2.261272
112.660000,2.098663,-4.349257,-1.689460,0.422178,1.725621,2.335085,6.301964,2.258640
112.680000,2.098636,-4.349535,-1.703075,0.421307,1.720706,2.317532,6.297718,2.262579
112.700000,2.098602,-4.349806,-1.718939,0.420914,1.718633,2.310469,6.296077,2.253778
112.720000,2.098561,-4.350077,-1.736901,0.420192,1.713939,2.295170,6.291996,2.251114
112.740000,2.098522,-4.350309,-1.746586,0.419063,1.705955,2.270717,6.284817,2.265882
112.760000,2.098477,-4.350535,-1.766153,0.418520,1.703382,2.262200,6.282688,2.254833
112.780000,2.098432,-4.350729,-1.785783,0.416728,1.696127,2.237306,6.276352,2.260096
112.800000,2.098390,-4.350842,-1.811856,0.416160,1.693647,2.229708,6.274213,2.241622
112.820000,2.098359,-4.350941,-1.830995,0.415185,1.691006,2.212919,6.272018,2.239272
112.840000,2.098339,-4.351018,-1.845076,0.413963,1.688122,2.187096,6.269635,2.251013
112.860000,2.098358,-4.350880,-1.865131,0.413773,1.687423,2.179067,6.268885,2.238987
112.880000,2.098415,-4.350568,-1.889045,0.413355,1.686372,2.162303,6.267700,2.231837
112.900000,2.098492,-4.350332,-1.904829,0.413751,1.687798,2.133529,6.268762,2.244827
112.920000,2.098487,-4.350470,-1.928109,0.414011,1.688793,2.123086,6.269782,2.231990
112.940000,2.098521,-4.350388,-1.947577,0.414753,1.692023,2.100643,6.272624,2.234966
112.960000,2.098550,-4.350342,-1.967181,0.415920,1.696145,2.077922,6.276245,2.238083
112.980000,2.098575,-4.350308,-1.986817,0.417611,1.700776,2.055834,6.280228,2.240534
113.000000,2.098592,-4.350297,-2.006548,0.419170,1.705539,2.033999,6.284394,2.242639
113.020000,2.098608,-4.350279,-2.026234,0.420740,1.710358,2.012234,6.288605,2.244718
113.040000,2.098612,-4.350302,-2.046044,0.423305,1.714988,1.989857,6.292408,2.247285
113.060000,2.098613,-4.350316,-2.065881,0.425990,1.719807,1.968863,6.296353,2.248441
113.080000,2.098617,-4.350319,-2.085714,0.429240,1.724184,1.948371,6.299715,2.249100
113.100000,2.098617,-4.350335,-2.105574,0.432646,1.728578,1.928067,6.303066,2.249545
113.120000,2.098628,-4.350316,-2.124368,0.438520,1.734907,1.896504,6.307606,2.262314
113.140000,2.098638,-4.350309,-2.144352,0.440421,1.737145,1.886083,6.309261,2.252750
113.160000,2.098623,-4.350358,-2.165189,0.446953,1.743261,1.853136,6.313494,2.264860
113.180000,2.098618,-4.350383,-2.185065,0.449120,1.745022,1.842697,6.314651,2.255423
113.200000,2.098609,-4.350412,-2.204972,0.453976,1.748876,1.819941,6.317129,2.258272
113.220000,2.098606,-4.350420,-2.224808,0.458923,1.752329,1.797341,6.319186,2.261036
113.240000,2.098616,-4.350408,-2.244713,0.466760,1.757523,1.762197,6.322165,2.276275
113.260000,2.098630,-4.350396,-2.264623,0.469327,1.759170,1.750361,6.323087,2.268202
113.280000,2.098659,-4.350362,-2.284123,0.476698,1.763572,1.714586,6.325421,2.284476
113.300000,2.098654,-4.350391,-2.304493,0.481177,1.765895,1.690525,6.326546,2.288167
113.320000,2.098657,-4.350403,-2.324455,0.483253,1.766890,1.678479,6.326990,2.280251
113.340000,2.098655,-4.350417,-2.344420,0.487103,1.768419,1.654408,6.327500,2.284357
113.360000,2.098655,-4.350424,-2.364377,0.490440,1.769435,1.630004,6.327640,2.288804
113.380000,2.098654,-4.350435,-2.384324,0.493219,1.770038,1.605151,6.327528,2.293710
113.400000,2.098624,-4.350487,-2.404152,0.495281,1.769798,1.579929,6.326816,2.299104
113.420000,2.098561,-4.350572,-2.423900,0.496547,1.768864,1.554552,6.325657,2.304732
113.440000,2.098492,-4.350643,-2.443700,0.497162,1.766434,1.517191,6.323203,2.322294
113.460000,2.098426,-4.350703,-2.463527,0.496837,1.764344,1.492998,6.321305,2.326661
113.480000,2.098370,-4.350750,-2.483399,0.496516,1.763180,1.481093,6.320292,2.318694
113.500000,2.098328,-4.350783,-2.503180,0.495568,1.760704,1.457777,6.318158,2.322228
113.520000,2.098289,-4.350814,-2.523075,0.494235,1.758052,1.435105,6.315951,2.325006
113.540000,2.098252,-4.350845,-2.542981,0.492550,1.755261,1.413033,6.313700,2.327171
113.560000,2.098203,-4.350889,-2.562984,0.490553,1.752362,1.391502,6.311436,2.328700
113.580000,2.098168,-4.350918,-2.582893,0.488289,1.749387,1.370429,6.309155,2.329864
113.600000,2.098133,-4.350946,-2.602803,0.485803,1.746367,1.349738,6.306888,2.330644
113.620000,2.098097,-4.350974,-2.622715,0.483145,1.743332,1.329330,6.304652,2.331140
113.640000,2.098061,-4.351001,-2.642628,0.480372,1.740313,1.309095,6.302462,2.331462
113.660000,2.098024,-4.351028,-2.662541,0.477552,1.737343,1.288913,6.300332,2.331732
113.680000,2.097986,-4.351054,-2.682453,0.474758,1.734454,1.268650,6.298276,2.332081
113.700000,2.097946,-4.351081,-2.702365,0.472076,1.731682,1.248162,6.296305,2.332658
113.720000,2.097905,-4.351106,-2.722278,0.469610,1.729060,1.227287,6.294423,2.333621
113.740000,2.097865,-4.351129,-2.742194,0.467445,1.726655,1.205883,6.292672,2.335109
113.760000,2.097840,-4.351140,-2.762081,0.465766,1.724435,1.183707,6.290968,2.337398
113.780000,2.097808,-4.351157,-2.782014,0.464692,1.722492,1.160616,6.289378,2.340555
113.800000,2.097795,-4.351163,-2.802051,0.464369,1.720908,1.136463,6.287935,2.344671
113.820000,2.097806,-4.351157,-2.822070,0.464866,1.719714,1.111306,6.286649,2.349809
113.840000,2.097837,-4.351144,-2.842112,0.466252,1.718698,1.085337,6.285305,2.355736
113.860000,2.097910,-4.351112,-2.862012,0.468563,1.717979,1.058321,6.283999,2.362853
113.880000,2.097994,-4.351088,-2.881944,0.471578,1.717198,1.030704,6.282461,2.370537
113.900000,2.097998,-4.351109,-2.901897,0.475677,1.716396,1.003170,6.280648,2.378118
113.920000,2.098032,-4.351109,-2.921849,0.480224,1.715592,0.976186,6.278707,2.385150
113.940000,2.098084,-4.351097,-2.941785,0.484734,1.715050,0.949169,6.277025,2.392231
113.960000,2.098123,-4.351094,-2.961754,0.489905,1.713854,0.922599,6.274549,2.398832
113.980000,2.098099,-4.351118,-2.981789,0.495290,1.712395,0.895827,6.271778,2.405569
114.000000,2.098107,-4.351124,-3.001784,0.500722,1.710460,0.869106,6.268527,2.412296
114.020000,2.098113,-4.351129,-3.021774,0.506155,1.707989,0.842555,6.264761,2.418857
114.040000,2.098133,-4.351127,-3.041732,0.511592,1.705130,0.816004,6.260620,2.425450
114.060000,2.098149,-4.351131,-3.061709,0.520053,1.700259,0.776657,6.253775,2.444819
114.080000,2.098161,-4.351136,-3.081649,0.522836,1.698504,0.763467,6.251383,2.438069
114.100000,2.098186,-4.351135,-3.101621,0.528505,1.694901,0.737440,6.246475,2.444125
114.120000,2.098214,-4.351137,-3.121586,0.536919,1.689355,0.698470,6.239006,2.463130
114.140000,2.098246,-4.351140,-3.141567,0.539655,1.687475,0.685591,6.236511,2.456027
114.160000,2.098276,-4.351144,3.121659,0.545196,1.683626,0.659917,6.231413,2.461742
114.180000,2.098303,-4.351150,3.101692,0.550597,1.679716,0.634336,6.226294,2.467355
114.200000,2.098327,-4.351157,3.081724,0.555804,1.675778,0.608760,6.221199,2.472964
114.220000,2.098348,-4.351163,3.061755,0.560700,1.671843,0.583151,6.216186,2.478604
114.240000,2.098367,-4.351170,3.041780,0.565258,1.667952,0.557402,6.211300,2.484377
114.260000,2.098379,-4.351177,3.021796,0.569381,1.664146,0.531469,6.206605,2.490326
114.280000,2.098381,-4.351185,3.001801,0.572913,1.660470,0.505358,6.202181,2.496443
114.300000,2.098375,-4.351191,2.981797,0.575822,1.656980,0.479209,6.198087,2.502589
114.320000,2.098367,-4.351195,2.961805,0.578050,1.653679,0.453028,6.194342,2.508778
114.340000,2.098361,-4.351197,2.941822,0.580184,1.649289,0.413095,6.189564,2.528727
114.360000,2.098320,-4.351203,2.923539,0.580565,1.647992,0.399825,6.188208,2.523715
114.380000,2.098320,-4.351196,2.907286,0.581113,1.645669,0.374292,6.185815,2.532994
114.400000,2.098351,-4.351195,2.893136,0.581570,1.643079,0.350948,6.183198,2.542188
114.420000,2.098418,-4.351202,2.881187,0.581802,1.640588,0.330923,6.180750,2.550264
114.440000,2.098489,-4.351219,2.871486,0.581997,1.638229,0.313842,6.178450,2.557645
114.460000,2.098570,-4.351239,2.863925,0.582151,1.635616,0.299212,6.175918,2.564714
114.480000,2.098674,-4.351262,2.858555,0.582608,1.633082,0.287465,6.173397,2.571090
114.500000,2.098823,-4.351291,2.855450,0.582706,1.630863,0.280389,6.171286,2.575061
114.520000,2.099001,-4.351330,2.853713,0.583028,1.629012,0.276011,6.169495,2.577702
114.540000,2.099174,-4.351378,2.852161,0.583497,1.627786,0.273302,6.168280,2.578859
114.560000,2.099358,-4.351433,2.841709,0.584353,1.627136,0.270774,6.167539,2.570935
114.580000,2.099367,-4.351457,2.849469,0.584829,1.627030,0.269875,6.167344,2.579594
114.600000,2.099428,-4.351480,2.848438,0.584901,1.627131,0.269830,6.167462,2.578608
114.620000,2.099465,-4.351497,2.847496,0.584978,1.627506,0.269602,6.167831,2.577894
114.640000,2.099493,-4.351508,2.846673,0.584933,1.627629,0.269579,6.167980,2.577093
114.660000,2.099517,-4.351516,2.845934,0.584831,1.627822,0.269475,6.168205,2.576459
114.680000,2.099021,-4.351490,2.845269,0.584823,1.627984,0.269101,6.168217,2.576168
114.700000,2.098649,-4.351376,2.840525,0.585094,1.628225,0.269331,6.168183,2.571194
114.720000,2.095340,-4.350881,2.843842,0.585811,1.628675,0.270550,6.167152,2.573292
114.740000,2.091938,-4.350151,2.843081,0.587666,1.629461,0.271124,6.165921,2.571957
114.760000,2.087436,-4.349094,2.842316,0.589921,1.630575,0.273659,6.164332,2.568657
114.780000,2.081814,-4.347694,2.841518,0.592811,1.632066,0.276704,6.162358,2.564814
114.800000,2.075080,-4.345945,2.840756,0.596630,1.633880,0.279043,6.159880,2.561713
114.820000,2.067211,-4.343841,2.839986,0.603329,1.636926,0.282658,6.157314,2.557328
114.840000,2.058510,-4.341406,2.839282,0.605629,1.638025,0.284398,6.153410,2.554884
114.860000,2.049470,-4.338739,2.838671,0.611508,1.640209,0.283556,6.149435,2.555115
114.880000,2.040321,-4.335967,2.838430,0.617168,1.642159,0.283619,6.145189,2.554811
114.900000,2.030978,-4.333139,2.838392,0.626965,1.645018,0.279069,6.140815,2.559323
114.920000,2.021687,-4.330287,2.838639,0.630425,1.646224,0.275802,6.136310,2.562837
114.940000,2.013104,-4.327509,2.838798,0.640382,1.649470,0.268129,6.132589,2.570669
114.960000,2.004246,-4.324742,2.837653,0.643655,1.650512,0.266489,6.128202,2.571163
114.980000,1.998839,-4.322656,2.838922,0.650049,1.652510,0.264463,6.125507,2.574459
115.000000,1.993363,-4.320694,2.838910,0.656095,1.654274,0.263284,6.122788,2.575626
115.020000,1.989055,-4.319082,2.838828,0.664438,1.657038,0.262170,6.121162,2.576658
115.040000,1.985850,-4.317831,2.838865,0.667105,1.657941,0.261903,6.119555,2.576962
115.060000,1.982251,-4.316707,2.838273,0.671541,1.659352,0.260814,6.118108,2.577459
115.080000,1.981211,-4.316138,2.838285,0.676544,1.660674,0.260294,6.117552,2.577991
115.100000,1.982219,-4.316069,2.838902,0.678990,1.661233,0.259272,6.117724,2.579629
115.120000,1.981910,-4.315925,2.839045,0.679953,1.661423,0.259347,6.117498,2.579698
115.140000,1.981679,-4.315844,2.839250,0.681392,1.661713,0.259320,6.117347,2.579930
115.160000,1.981486,-4.315788,2.839413,0.682222,1.661888,0.259441,6.117246,2.579972
115.180000,1.980807,-4.315671,2.839577,0.682737,1.661926,0.259375,6.116915,2.580201
115.200000,1.979304,-4.315371,2.839700,0.683694,1.662147,0.258326,6.116317,2.581374
115.220000,1.978057,-4.314983,2.839570,0.685067,1.662558,0.257339,6.115784,2.582231
115.240000,1.974679,-4.314139,2.839743,0.688007,1.663244,0.254204,6.114297,2.585539
115.260000,1.968495,-4.312692,2.839826,0.689087,1.663364,0.253095,6.111475,2.586731
115.280000,1.964115,-4.311329,2.839750,0.691661,1.663604,0.249946,6.108925,2.589804
115.300000,1.957095,-4.309381,2.839754,0.696598,1.664035,0.245868,6.104962,2.593886
115.320000,1.947445,-4.306841,2.839829,0.698592,1.664353,0.245410,6.100393,2.594419
115.340000,1.938461,-4.304218,2.839812,0.705119,1.665421,0.244186,6.095714,2.595626
115.360000,1.929188,-4.301408,2.839797,0.710392,1.666582,0.243584,6.091171,2.596213
115.380000,1.919959,-4.298535,2.839754,0.713206,1.667225,0.243492,6.086587,2.596262
115.400000,1.910318,-4.295563,2.839750,0.719451,1.668646,0.243004,6.081936,2.596746
115.420000,1.900717,-4.292580,2.839753,0.726231,1.669982,0.241281,6.077134,2.598473
115.440000,1.891266,-4.289621,2.839867,0.734054,1.671623,0.240416,6.072526,2.599452
115.460000,1.881766,-4.286654,2.839964,0.742709,1.673352,0.238718,6.067876,2.601247
115.480000,1.872278,-4.283684,2.839960,0.751646,1.674996,0.236441,6.063142,2.603519
115.500000,1.862784,-4.280712,2.839910,0.761144,1.676987,0.235949,6.058695,2.603961
115.520000,1.853249,-4.277736,2.839934,0.770900,1.679293,0.236073,6.054559,2.603860
115.540000,1.843608,-4.274737,2.839929,0.780711,1.681708,0.236283,6.050536,2.603646
115.560000,1.834154,-4.271772,2.839973,0.790566,1.684137,0.236652,6.046646,2.603322
115.580000,1.824607,-4.268785,2.839952,0.800475,1.686567,0.237049,6.042769,2.602903
115.600000,1.815066,-4.265805,2.839995,0.810474,1.688986,0.237315,6.038935,2.602680
115.620000,1.805515,-4.262819,2.839973,0.820415,1.691417,0.237625,6.035175,2.602348
