timestamp,x_est,y_est,yaw_est,x_gt,y_gt,yaw_gt,pos_error,yaw_error
105.280000,2.530654,0.297969,2.531085,2.558449,0.290620,2.531049,0.028750,0.000037
105.300000,2.522929,0.303586,2.531156,2.550281,0.296323,2.531146,0.028300,0.000010
105.320000,2.515189,0.309205,2.531181,2.542084,0.302013,2.531141,0.027840,0.000040
105.340000,2.506994,0.314934,2.531173,2.533873,0.307720,2.531183,0.027831,-0.000010
105.360000,2.499131,0.320628,2.531125,2.525674,0.313458,2.531149,0.027495,-0.000024
105.380000,2.491371,0.326261,2.531255,2.517518,0.319215,2.531051,0.027080,0.000204
105.400000,2.483213,0.331986,2.531223,2.509433,0.324906,2.531244,0.027159,-0.000021
105.420000,2.475454,0.337619,2.531366,2.501306,0.330656,2.531211,0.026773,0.000155
105.440000,2.467665,0.343252,2.531416,2.493232,0.336367,2.531406,0.026478,0.000011
105.460000,2.463985,0.346016,2.531509,2.485099,0.342070,2.531417,0.021479,0.000092
105.480000,2.456190,0.351646,2.531403,2.476962,0.347749,2.531289,0.021135,0.000115
105.500000,2.444296,0.360145,2.531252,2.468799,0.353451,2.531278,0.025401,-0.000026
105.520000,2.436482,0.365785,2.531321,2.460636,0.359192,2.531260,0.025037,0.000061
105.540000,2.428285,0.371521,2.531344,2.452527,0.364886,2.531350,0.025134,-0.000007
105.560000,2.420476,0.377158,2.531346,2.444356,0.370622,2.531344,0.024758,0.000002
105.580000,2.412650,0.382804,2.531351,2.436167,0.376356,2.531349,0.024385,0.000002
105.600000,2.404815,0.388452,2.531356,2.427975,0.382089,2.531354,0.024018,0.000002
105.620000,2.396970,0.394100,2.531361,2.419780,0.387822,2.531359,0.023659,0.000002
105.640000,2.388771,0.399831,2.531365,2.411585,0.393554,2.531363,0.023661,0.000002
105.660000,2.380922,0.405481,2.531369,2.403389,0.399286,2.531368,0.023305,0.000001
105.680000,2.373061,0.411135,2.531373,2.395192,0.405018,2.531372,0.022961,0.000001
105.700000,2.365198,0.416789,2.531376,2.386994,0.410749,2.531376,0.022617,0.000000
105.720000,2.357324,0.422447,2.531378,2.378796,0.416480,2.531378,0.022285,0.000001
105.740000,2.349127,0.428178,2.531381,2.370598,0.422212,2.531380,0.022285,0.000000
105.760000,2.341247,0.433838,2.531383,2.362400,0.427944,2.531382,0.021959,0.000000
105.780000,2.333359,0.439499,2.531384,2.354202,0.433677,2.531384,0.021640,0.000000
105.800000,2.325162,0.445230,2.531386,2.346003,0.439409,2.531386,0.021638,0.000000
105.820000,2.317561,0.450827,2.531388,2.337805,0.445141,2.531387,0.021027,0.000000
105.840000,2.309365,0.456558,2.531389,2.329607,0.450874,2.531389,0.021024,0.000000
105.860000,2.301458,0.462224,2.531363,2.321409,0.456608,2.531390,0.020726,-0.000027
105.880000,2.293544,0.467892,2.531382,2.309098,0.465202,2.531382,0.015785,-0.000001
105.900000,2.285622,0.473561,2.531339,2.304997,0.468071,2.531376,0.020138,-0.000037
105.920000,2.277694,0.479231,2.531188,2.296791,0.473816,2.531301,0.019850,-0.000113
105.940000,2.269506,0.484986,2.530894,2.288520,0.479632,2.530934,0.019754,-0.000040
105.960000,2.261565,0.490653,2.530696,2.280234,0.485425,2.530771,0.019387,-0.000074
105.980000,2.253620,0.496329,2.530781,2.267815,0.494088,2.530783,0.014370,-0.000001
106.000000,2.245684,0.502012,2.530759,2.263677,0.496973,2.530768,0.018686,-0.000009
106.020000,2.237721,0.507703,2.530786,2.255346,0.502758,2.530776,0.018305,0.000010
106.040000,2.229519,0.513437,2.530853,2.247034,0.508520,2.530823,0.018192,0.000031
106.060000,2.221536,0.519133,2.530959,2.238700,0.514302,2.530892,0.017830,0.000067
106.080000,2.213544,0.524828,2.531078,2.226228,0.522967,2.531080,0.012820,-0.000001
106.100000,2.205553,0.530526,2.531316,2.222099,0.525846,2.531165,0.017196,0.000150
106.120000,2.197556,0.536224,2.531467,2.209773,0.534473,2.531468,0.012342,-0.000001
106.140000,2.189370,0.541954,2.531467,2.205684,0.537344,2.531477,0.016953,-0.000010
106.160000,2.181385,0.547646,2.531438,2.193433,0.545933,2.531439,0.012169,-0.000001
106.180000,2.173293,0.553406,2.531402,2.185261,0.551642,2.531403,0.012098,-0.000001
106.200000,2.165300,0.559093,2.531308,2.181165,0.554508,2.531350,0.016515,-0.000042
106.220000,2.157294,0.564786,2.531272,2.172961,0.560270,2.531285,0.016305,-0.000013
106.240000,2.149093,0.570526,2.531266,2.164752,0.566032,2.531269,0.016291,-0.000003
106.260000,2.141075,0.576234,2.531261,2.152444,0.574635,2.531261,0.011481,-0.000001
106.280000,2.133055,0.581934,2.531221,2.148346,0.577492,2.531250,0.015923,-0.000029
106.300000,2.124864,0.587653,2.531149,2.140152,0.583216,2.531186,0.015919,-0.000037
106.320000,2.117017,0.593329,2.531130,2.131960,0.588943,2.531138,0.015573,-0.000009
106.340000,2.108824,0.599059,2.531114,2.123766,0.594666,2.531122,0.015574,-0.000007
106.360000,2.100800,0.604759,2.531103,2.115574,0.600394,2.531108,0.015406,-0.000005
106.380000,2.092772,0.610462,2.531102,2.107386,0.606126,2.531102,0.015244,0.000000
106.390000,2.084585,0.616195,2.531075,2.099204,0.611864,2.531101,0.015247,-0.000026
106.420000,2.076705,0.621874,2.531110,2.091079,0.617559,2.531127,0.015008,-0.000017
106.440000,2.068520,0.627604,2.531015,2.082948,0.623246,2.531058,0.015071,-0.000043
106.460000,2.064598,0.630432,2.531048,2.074873,0.628915,2.531080,0.010386,-0.000032
106.480000,2.052464,0.638999,2.530946,2.066813,0.634549,2.531051,0.015023,-0.000105
106.500000,2.044442,0.644690,2.530870,2.058723,0.640216,2.530930,0.014966,-0.000060
106.520000,2.036411,0.650394,2.530860,2.050610,0.645893,2.530837,0.014895,0.000022
106.540000,2.028196,0.656148,2.531102,2.042521,0.651556,2.530779,0.015043,0.000323
106.560000,2.020169,0.661847,2.530665,2.034421,0.657232,2.530695,0.014980,-0.000030
106.580000,2.012106,0.667564,2.530632,2.022203,0.665803,2.530633,0.010249,-0.000001
106.600000,2.004093,0.673250,2.530587,2.018125,0.668654,2.530590,0.014766,-0.000003
106.640000,1.987830,0.684710,2.530499,2.001781,0.680083,2.530506,0.014698,-0.000007
106.660000,1.979798,0.690408,2.530506,1.993606,0.685820,2.530498,0.014551,0.000008
106.680000,1.971740,0.696134,2.530533,2.009947,0.674365,2.530553,0.043974,-0.000019
106.700000,1.963552,0.701861,2.530540,1.977228,0.697302,2.530538,0.014416,0.000002
106.720000,1.955648,0.707536,2.530550,1.969042,0.703038,2.530550,0.014129,0.000001
106.740000,1.947456,0.713275,2.530554,1.960852,0.708776,2.530553,0.014131,0.000001
106.760000,1.939402,0.718983,2.530558,1.952660,0.714514,2.530557,0.013991,0.000001
106.780000,1.931344,0.724692,2.530561,1.944469,0.720252,2.530560,0.013855,0.000001
106.820000,1.915222,0.736114,2.530566,1.928085,0.731728,2.530565,0.013591,0.000001
106.840000,1.907032,0.741853,2.530567,1.919894,0.737466,2.530567,0.013589,-0.000000
106.860000,1.898967,0.747568,2.530580,1.911703,0.743206,2.530568,0.013462,0.000012
106.880000,1.890899,0.753279,2.530597,1.903505,0.748950,2.530593,0.013329,0.000004
106.900000,1.882828,0.758993,2.530602,1.891209,0.757554,2.530603,0.008504,-0.000001
106.920000,1.874753,0.764705,2.530580,1.887111,0.760422,2.530586,0.013079,-0.000006
106.940000,1.866561,0.770441,2.530579,1.878910,0.766161,2.530580,0.013070,-0.000001
106.960000,1.858485,0.776155,2.530580,1.870720,0.771901,2.530583,0.012954,-0.000003
106.980000,1.850408,0.781871,2.530573,1.862530,0.777642,2.530577,0.012838,-0.000004
107.000000,1.842329,0.787586,2.530551,1.854338,0.783378,2.530558,0.012724,-0.000007
107.020000,1.834137,0.793318,2.530552,1.846148,0.789109,2.530550,0.012727,0.000002
107.040000,1.826057,0.799037,2.530556,1.837956,0.794845,2.530555,0.012616,0.000001
107.060000,1.817972,0.804754,2.530560,1.829765,0.800582,2.530559,0.012509,0.000001
107.080000,1.809885,0.810472,2.530563,1.821576,0.806318,2.530562,0.012407,0.000001
107.100000,1.801696,0.816209,2.530566,1.809293,0.814922,2.530566,0.007706,-0.000001
107.120000,1.793707,0.821909,2.530566,1.805199,0.817790,2.530567,0.012208,-0.000000
107.140000,1.785518,0.827646,2.530567,1.792915,0.826395,2.530568,0.007503,-0.000001
107.160000,1.777426,0.833365,2.530566,1.788820,0.829263,2.530567,0.012110,-0.000001
107.180000,1.769230,0.839156,2.530564,1.780629,0.835001,2.530566,0.012132,-0.000001
107.200000,1.761040,0.844895,2.530474,1.772438,0.840738,2.530565,0.012132,-0.000090
107.220000,1.752948,0.850614,2.530564,1.764247,0.846476,2.530564,0.012033,-0.000001
107.260000,1.736755,0.862053,2.530564,1.747866,0.857951,2.530564,0.011844,-0.000001
107.280000,1.728656,0.867773,2.530564,1.739676,0.863688,2.530564,0.011752,-0.000001
107.300000,1.720556,0.873494,2.530564,1.731485,0.869425,2.530564,0.011662,-0.000001
107.320000,1.712453,0.879216,2.530562,1.719199,0.878031,2.530563,0.006849,-0.000001
107.340000,1.704264,0.884951,2.530561,1.715104,0.880899,2.530562,0.011573,-0.000001
107.360000,1.696159,0.890674,2.530558,1.706909,0.886634,2.530560,0.011484,-0.000002
107.380000,1.688053,0.896396,2.530557,1.698719,0.892369,2.530558,0.011401,-0.000001
107.400000,1.679865,0.902132,2.530556,1.690528,0.898106,2.530556,0.011398,-0.000001
107.420000,1.671755,0.907852,2.530555,1.682339,0.903840,2.530556,0.011319,-0.000001
107.440000,1.663647,0.913577,2.530549,1.674151,0.909579,2.530548,0.011239,0.000000
107.460000,1.655538,0.919301,2.530551,1.665963,0.915313,2.530551,0.011162,-0.000000
107.480000,1.647427,0.925025,2.530550,1.657776,0.921043,2.530552,0.011088,-0.000003
107.500000,1.639318,0.930748,2.530518,1.649592,0.926779,2.530547,0.011014,-0.000029
107.520000,1.631201,0.936476,2.530629,1.641455,0.932488,2.530595,0.011003,0.000034
107.540000,1.623016,0.942210,2.530452,1.633378,0.938137,2.530539,0.011133,-0.000087
107.560000,1.614928,0.947918,2.530441,1.625274,0.943832,2.530465,0.011123,-0.000025
107.580000,1.606830,0.953636,2.530393,1.617139,0.949545,2.530411,0.011092,-0.000018
107.600000,1.598710,0.959367,2.530475,1.609001,0.955294,2.530337,0.011068,0.000138
107.620000,1.590592,0.965098,2.530432,1.600903,0.960981,2.530480,0.011103,-0.000048
107.640000,1.582404,0.970861,2.530530,1.592769,0.966726,2.530413,0.011159,0.000117
107.660000,1.574281,0.976564,2.530255,1.584599,0.972433,2.530333,0.011114,-0.000078
107.680000,1.566185,0.982287,2.530190,1.576438,0.978142,2.530206,0.011060,-0.000016
107.700000,1.558072,0.988010,2.530188,1.568254,0.983865,2.530184,0.010993,0.000003
107.720000,1.549951,0.993737,2.530199,1.560067,0.989603,2.530194,0.010928,0.000005
107.740000,1.541760,0.999481,2.530211,1.551880,0.995346,2.530206,0.010931,0.000005
107.760000,1.533646,1.005215,2.530221,1.543691,1.001090,2.530217,0.010859,0.000004
107.780000,1.525431,1.011010,2.530230,1.535503,1.006832,2.530226,0.010903,0.000004
