timestamp,x_est,y_est,yaw_est,x_gt,y_gt,yaw_gt,pos_error,yaw_error
71.620000,2.465987,-4.232613,-1.642150,-0.514871,0.217581,-1.647294,5.356281,0.005144
71.640000,2.466914,-4.232354,-1.633250,-0.517321,0.217440,-1.637211,5.357828,0.003961
71.660000,2.466981,-4.232416,-1.627693,-0.519074,0.217232,-1.630293,5.358721,0.002600
71.680000,2.466951,-4.232527,-1.624984,-0.520174,0.216877,-1.625974,5.359115,0.000991
71.700000,2.465875,-4.232642,-1.623949,-0.520542,0.216509,-1.624337,5.358510,0.000388
71.720000,2.465871,-4.232660,-1.623912,-0.520528,0.216193,-1.623854,5.358253,-0.000058
71.740000,2.465830,-4.232667,-1.624093,-0.520223,0.215948,-1.624031,5.357862,-0.000063
71.760000,2.465764,-4.232668,-1.623367,-0.519793,0.215682,-1.623901,5.357366,0.000534
71.780000,2.465687,-4.232681,-1.621416,-0.519394,0.215288,-1.622835,5.356784,0.001418
71.800000,2.465943,-4.232720,-1.618206,-0.518827,0.214960,-1.620037,5.356371,0.001831
71.820000,2.465834,-4.232809,-1.614040,-0.518153,0.214323,-1.616242,5.355480,0.002202
71.840000,2.465564,-4.232732,-1.609158,-0.516672,0.212988,-1.609159,5.353332,0.000000
71.860000,2.465562,-4.232763,-1.603429,-0.516043,0.212425,-1.606379,5.352539,0.002950
71.880000,2.465559,-4.232788,-1.596786,-0.513863,0.210271,-1.596786,5.349555,0.000000
71.900000,2.465915,-4.233125,-1.589232,-0.513016,0.209421,-1.593157,5.348855,0.003924
71.920000,2.465560,-4.232807,-1.580449,-0.511102,0.207463,-1.585010,5.345701,0.004561
71.940000,2.465552,-4.232828,-1.570296,-0.508863,0.205126,-1.575560,5.342525,0.005264
71.960000,2.465547,-4.232849,-1.558594,-0.504833,0.200758,-1.558594,5.336668,0.000000
71.980000,2.466044,-4.233449,-1.545350,-0.503247,0.199098,-1.551942,5.335182,0.006592
72.000000,2.465420,-4.232892,-1.530159,-0.499798,0.195401,-1.537847,5.329380,0.007688
72.020000,2.465301,-4.232898,-1.514114,-0.495906,0.191184,-1.522238,5.323650,0.008124
72.040000,2.465211,-4.232914,-1.497827,-0.491528,0.186605,-1.506124,5.317373,0.008297
72.060000,2.465130,-4.232904,-1.481557,-0.484486,0.179600,-1.481557,5.307581,0.000000
72.080000,2.465034,-4.232881,-1.465143,-0.482089,0.177321,-1.473199,5.304283,0.008056
72.100000,2.464930,-4.232856,-1.449220,-0.477262,0.172661,-1.457154,5.297649,0.007934
72.120000,2.464818,-4.232823,-1.433463,-0.472424,0.168045,-1.441330,5.291033,0.007867
72.140000,2.464720,-4.232804,-1.417428,-0.467583,0.163552,-1.425450,5.284538,0.008022
72.160000,2.464631,-4.232788,-1.401431,-0.462765,0.159221,-1.409412,5.278199,0.007981
72.180000,2.464541,-4.232779,-1.385628,-0.457998,0.155018,-1.393505,5.272001,0.007878
72.200000,2.464440,-4.232788,-1.369952,-0.453322,0.150948,-1.377795,5.265973,0.007842
72.220000,2.464331,-4.232466,-1.354073,-0.448721,0.147096,-1.362086,5.259890,0.008013
72.240000,2.464194,-4.232822,-1.338612,-0.444288,0.143495,-1.346443,5.254657,0.007830
72.260000,2.464050,-4.232859,-1.322921,-0.440168,0.140124,-1.330773,5.249520,0.007852
72.280000,2.463913,-4.232906,-1.307079,-0.436448,0.137022,-1.315042,5.244842,0.007963
72.300000,2.463772,-4.232932,-1.290395,-0.432541,0.133422,-1.290396,5.239625,0.000000
72.320000,2.463646,-4.232913,-1.271942,-0.431160,0.132027,-1.271942,5.237614,0.000001
72.340000,2.463798,-4.232771,-1.251317,-0.431920,0.131997,-1.251318,5.237975,0.000001
72.360000,2.463828,-4.232659,-1.230690,-0.432601,0.132209,-1.240967,5.238451,0.010277
72.380000,2.463935,-4.232532,-1.208026,-0.434793,0.132567,-1.219668,5.239915,0.011643
72.400000,2.461718,-4.231794,-1.184151,-0.438671,0.133286,-1.196142,5.240819,0.011991
72.420000,2.461740,-4.231870,-1.160172,-0.443583,0.134305,-1.172111,5.244463,0.011939
72.430000,2.462282,-4.232128,-1.136522,-0.448939,0.135283,-1.148323,5.248760,0.011801
72.460000,2.464239,-4.232539,-1.113135,-0.454663,0.136189,-1.124798,5.254119,0.011663
72.480000,2.464395,-4.232589,-1.090697,-0.460738,0.136955,-1.101774,5.258262,0.011078
72.500000,2.464505,-4.232629,-1.068534,-0.470067,0.138002,-1.068534,5.264422,0.000000
72.520000,2.464605,-4.232647,-1.046476,-0.473164,0.138379,-1.057535,5.266531,0.011059
72.540000,2.464694,-4.232659,-1.024657,-0.482485,0.138715,-1.024657,5.272075,0.000000
72.560000,2.464742,-4.232698,-1.003073,-0.488575,0.138651,-1.003074,5.275488,0.000000
72.580000,2.464775,-4.232709,-0.981152,-0.494461,0.138181,-0.981152,5.278424,0.000000
72.600000,2.464818,-4.232731,-0.959233,-0.497407,0.137930,-0.970299,5.279910,0.011066
72.620000,2.464856,-4.232767,-0.937763,-0.505793,0.136496,-0.937764,5.283485,0.000000
72.640000,2.464872,-4.232784,-0.918322,-0.508371,0.135972,-0.927716,5.284525,0.009395
72.660000,2.465486,-4.233209,-0.901351,-0.514727,0.133598,-0.901351,5.286840,0.000000
72.680000,2.464899,-4.232868,-0.886258,-0.518001,0.131628,-0.886259,5.286445,0.000000
72.700000,2.464898,-4.232896,-0.873583,-0.519496,0.130576,-0.879537,5.286444,0.005954
72.720000,2.465633,-4.233086,-0.864138,-0.522253,0.128718,-0.868175,5.287041,0.004037
72.740000,2.464920,-4.232825,-0.857078,-0.524406,0.127153,-0.860681,5.286349,0.003603
72.760000,2.464938,-4.232758,-0.856105,-0.525844,0.125949,-0.856356,5.286124,0.000251
72.780000,2.464953,-4.232687,-0.856348,-0.526662,0.125197,-0.856314,5.285916,-0.000034
72.800000,2.464990,-4.232625,-0.856591,-0.527001,0.124772,-0.856454,5.285728,-0.000136
72.820000,2.464961,-4.232616,-0.857063,-0.527087,0.124593,-0.856785,5.285605,-0.000279
72.840000,2.464900,-4.232626,-0.857045,-0.526926,0.124424,-0.857046,5.285348,0.000000
72.860000,2.465246,-4.232392,-0.856912,-0.526902,0.124389,-0.857071,5.285309,0.000159
72.880000,2.465003,-4.232543,-0.856724,-0.526841,0.124326,-0.856835,5.285210,0.000111
72.900000,2.464839,-4.232633,-0.856656,-0.526789,0.124303,-0.856681,5.285142,0.000025
72.920000,2.464682,-4.232744,-0.856621,-0.526746,0.124320,-0.856622,5.285135,0.000000
72.940000,2.464666,-4.232750,-0.856601,-0.526741,0.124323,-0.856611,5.285130,0.000010
72.980000,2.464656,-4.232759,-0.856571,-0.526736,0.124323,-0.856578,5.285129,0.000007
73.000000,2.464651,-4.232761,-0.856558,-0.526736,0.124322,-0.856565,5.285128,0.000007
73.020000,2.464654,-4.232764,-0.856547,-0.526737,0.124324,-0.856593,5.285133,0.000046
73.040000,2.464661,-4.232759,-0.856536,-0.526739,0.124320,-0.856542,5.285131,0.000005
73.060000,2.464664,-4.232757,-0.856527,-0.526739,0.124319,-0.856532,5.285130,0.000005
73.080000,2.464666,-4.232756,-0.856518,-0.526740,0.124318,-0.856523,5.285130,0.000005
73.100000,2.464668,-4.232754,-0.856508,-0.526740,0.124317,-0.856509,5.285129,0.000000
73.120000,2.464670,-4.232752,-0.856499,-0.526740,0.124317,-0.856499,5.285128,0.000000
73.140000,2.464671,-4.232751,-0.856489,-0.526739,0.124317,-0.856494,5.285127,0.000005
73.160000,2.464671,-4.232755,-0.856481,-0.526739,0.124317,-0.856486,5.285131,0.000005
73.180000,2.464673,-4.232748,-0.856473,-0.526738,0.124316,-0.856477,5.285125,0.000004
73.200000,2.464674,-4.232747,-0.856467,-0.526737,0.124316,-0.856467,5.285124,0.000000
73.220000,2.464675,-4.232745,-0.856461,-0.526737,0.124316,-0.856464,5.285123,0.000003
73.240000,2.464676,-4.232743,-0.856456,-0.526737,0.124315,-0.856457,5.285122,0.000000
73.260000,2.464677,-4.232742,-0.856452,-0.526737,0.124315,-0.856455,5.285121,0.000002
73.280000,2.465095,-4.232442,-0.856893,-0.526674,0.124241,-0.856504,5.285013,-0.000389
73.300000,2.466296,-4.231623,-0.857936,-0.525721,0.123066,-0.857937,5.283511,0.000000
73.320000,2.468394,-4.230190,-0.859759,-0.525188,0.122313,-0.858566,5.282596,-0.001193
73.340000,2.471349,-4.228032,-0.862964,-0.523892,0.120254,-0.861162,5.280063,-0.001803
73.360000,2.473977,-4.231622,-0.866222,-0.522377,0.117318,-0.865046,5.281232,-0.001176
73.380000,2.478380,-4.229613,-0.871748,-0.520586,0.113518,-0.869651,5.277934,-0.002097
73.400000,2.485022,-4.216485,-0.877690,-0.518306,0.108893,-0.874570,5.265821,-0.003120
73.420000,2.491213,-4.210879,-0.883723,-0.515686,0.103492,-0.880311,5.258825,-0.003411
73.440000,2.497957,-4.204573,-0.890099,-0.512695,0.097348,-0.886548,5.250767,-0.003551
73.460000,2.504815,-4.197880,-0.893669,-0.509255,0.090652,-0.891810,5.241767,-0.001858
73.480000,2.511647,-4.190935,-0.896845,-0.502960,0.080091,-0.896845,5.227764,0.000000
73.500000,2.518399,-4.183882,-0.896486,-0.500361,0.076451,-0.896764,5.221431,0.000279
73.520000,2.525001,-4.176821,-0.895764,-0.494724,0.069123,-0.896167,5.210257,0.000403
73.540000,2.530981,-4.170146,-0.894745,-0.488877,0.061857,-0.895251,5.198980,0.000506
73.560000,2.536092,-4.164034,-0.893831,-0.483051,0.054775,-0.894287,5.187829,0.000456
73.580000,2.541514,-4.170400,-0.892816,-0.477278,0.047840,-0.893356,5.187163,0.000540
73.600000,2.543745,-4.153918,-0.889199,-0.471541,0.041041,-0.892271,5.166201,0.003073
73.640000,2.548508,-4.153206,-0.874268,-0.467101,0.035125,-0.885996,5.161009,0.011728
73.660000,2.548882,-4.144712,-0.864720,-0.461474,0.024167,-0.869673,5.142159,0.004953
73.680000,2.549025,-4.143429,-0.853735,-0.460184,0.018962,-0.859390,5.136227,0.005655
73.700000,2.548890,-4.142682,-0.842076,-0.459729,0.013861,-0.847935,5.131145,0.005859
73.720000,2.548756,-4.142271,-0.830265,-0.459822,0.008685,-0.836189,5.126595,0.005923
73.740000,2.548718,-4.142065,-0.818172,-0.460111,0.003437,-0.824262,5.122328,0.006091
73.760000,2.548760,-4.141960,-0.805880,-0.460424,-0.001811,-0.812002,5.118205,0.006122
73.780000,2.548819,-4.141901,-0.795621,-0.460679,-0.006978,-0.799861,5.114163,0.004240
73.800000,2.548882,-4.141818,-0.786017,-0.461000,-0.011545,-0.790755,5.110631,0.004738
73.820000,2.548917,-4.141383,-0.777096,-0.461200,-0.017809,-0.777096,5.105357,0.000000
73.840000,2.548997,-4.141172,-0.767578,-0.461286,-0.019639,-0.772219,5.103806,0.004641
73.860000,2.549001,-4.141593,-0.758344,-0.461440,-0.022982,-0.762811,5.101540,0.004466
73.880000,2.549005,-4.141572,-0.750104,-0.461545,-0.025940,-0.754216,5.099200,0.004112
73.900000,2.549047,-4.141061,-0.742889,-0.461607,-0.028712,-0.745887,5.096612,0.002998
73.920000,2.549024,-4.141574,-0.736473,-0.461601,-0.030969,-0.739556,5.095187,0.003083
73.940000,2.549033,-4.141567,-0.731077,-0.461573,-0.033043,-0.733307,5.093498,0.002231
73.960000,2.549092,-4.141063,-0.726474,-0.461502,-0.034696,-0.728642,5.091751,0.002167
73.980000,2.549044,-4.141570,-0.722692,-0.461394,-0.036692,-0.722692,5.090457,0.000000
74.000000,2.549046,-4.141573,-0.719923,-0.461314,-0.037659,-0.719924,5.089634,0.000000
74.020000,2.549050,-4.141568,-0.717944,-0.461265,-0.038046,-0.718832,5.089292,0.000888
74.040000,2.549055,-4.141566,-0.716842,-0.461125,-0.038725,-0.716843,5.088663,0.000000
74.060000,2.549068,-4.141566,-0.716135,-0.461065,-0.038927,-0.716135,5.088472,0.000000
74.080000,2.549071,-4.141572,-0.715923,-0.461035,-0.038986,-0.715924,5.088413,0.000000
74.100000,2.549076,-4.141576,-0.715085,-0.461078,-0.038965,-0.715711,5.088462,0.000626
74.120000,2.549079,-4.141556,-0.712457,-0.461611,-0.038749,-0.714006,5.088937,0.001548
74.140000,2.548534,-4.141325,-0.708031,-0.462831,-0.038373,-0.710489,5.089453,0.002458
74.160000,2.548973,-4.141497,-0.701794,-0.466339,-0.037655,-0.701794,5.092508,0.000000
74.180000,2.548894,-4.141488,-0.694184,-0.467949,-0.037391,-0.698068,5.093618,0.003884
74.200000,2.547727,-4.141392,-0.685486,-0.471608,-0.036867,-0.689982,5.095441,0.004496
74.220000,2.548853,-4.141496,-0.676631,-0.475610,-0.036248,-0.681036,5.099063,0.004405
74.240000,2.548943,-4.141505,-0.667717,-0.479526,-0.035607,-0.672225,5.101963,0.004508
74.260000,2.549048,-4.141508,-0.658656,-0.483518,-0.035007,-0.663198,5.104880,0.004542
74.280000,2.549148,-4.141475,-0.647488,-0.487501,-0.034341,-0.654031,5.107816,0.006543
74.300000,2.549206,-4.141387,-0.633912,-0.495720,-0.032799,-0.633913,5.113909,0.000000
74.320000,2.549169,-4.141300,-0.619968,-0.498859,-0.032355,-0.626925,5.116044,0.006958
74.340000,2.549011,-4.141413,-0.605636,-0.507824,-0.031273,-0.605636,5.122255,0.000001
74.360000,2.548867,-4.141769,-0.589659,-0.509049,-0.030819,-0.597391,5.123549,0.007732
74.380000,2.549176,-4.142039,-0.576065,-0.507649,-0.029570,-0.582600,5.124118,0.006535
74.400000,2.549654,-4.142172,-0.564406,-0.503661,-0.027622,-0.570031,5.123695,0.005624
74.420000,2.552627,-4.141361,-0.554017,-0.499064,-0.025293,-0.559130,5.123947,0.005113
74.440000,2.551374,-4.141771,-0.543886,-0.494710,-0.022984,-0.548908,5.122796,0.005021
74.460000,2.550203,-4.142155,-0.534040,-0.488367,-0.019708,-0.534044,5.121276,0.000004
74.480000,2.548832,-4.142573,-0.522802,-0.484593,-0.017543,-0.522807,5.120306,0.000004
74.500000,2.548698,-4.142628,-0.512253,-0.482675,-0.016676,-0.517415,5.119834,0.005163
74.520000,2.548446,-4.142826,-0.502497,-0.478722,-0.015451,-0.507366,5.118493,0.004869
74.540000,2.548393,-4.142984,-0.493165,-0.474712,-0.014696,-0.497813,5.116828,0.004648
74.560000,2.548375,-4.143097,-0.484172,-0.470688,-0.014346,-0.488613,5.114814,0.004442
74.580000,2.548372,-4.143154,-0.475694,-0.466649,-0.014301,-0.479873,5.112512,0.004179
74.600000,2.548372,-4.143158,-0.467716,-0.462618,-0.014379,-0.471648,5.110076,0.003932
74.620000,2.548363,-4.143131,-0.460215,-0.458610,-0.014507,-0.463908,5.107585,0.003693
74.640000,2.548338,-4.143294,-0.452771,-0.454627,-0.014657,-0.456540,5.105237,0.003769
74.660000,2.548265,-4.143229,-0.455040,-0.451213,-0.014942,-0.453447,5.102903,-0.001593
74.680000,2.548656,-4.142634,-0.458855,-0.448707,-0.015299,-0.456903,5.100889,-0.001951
74.700000,2.548697,-4.142424,-0.463328,-0.446363,-0.015595,-0.461005,5.099127,-0.002323
74.720000,2.548730,-4.142158,-0.467995,-0.444542,-0.015356,-0.465671,5.098056,-0.002324
74.740000,2.548762,-4.141966,-0.470276,-0.442953,-0.015062,-0.469138,5.097224,-0.001138
74.760000,2.548381,-4.141880,-0.472734,-0.441559,-0.014826,-0.471544,5.096304,-0.001190
74.780000,2.548484,-4.141963,-0.473356,-0.440404,-0.014796,-0.472640,5.095779,-0.000716
74.800000,2.548656,-4.141977,-0.473152,-0.439292,-0.014827,-0.473446,5.095214,0.000294
74.820000,2.550328,-4.140189,-0.472098,-0.438256,-0.015176,-0.472703,5.093856,0.000604
74.840000,2.551994,-4.138200,-0.471700,-0.435709,-0.016206,-0.471701,5.090894,0.000001
74.860000,2.554320,-4.135319,-0.472075,-0.434200,-0.016954,-0.471948,5.088436,-0.000127
74.880000,2.557302,-4.131511,-0.472436,-0.430573,-0.018919,-0.472175,5.083386,-0.000261
74.900000,2.560867,-4.126720,-0.473216,-0.425992,-0.021530,-0.472779,5.076802,-0.000437
74.920000,2.564980,-4.120876,-0.474493,-0.420524,-0.024690,-0.473801,5.068726,-0.000692
74.940000,2.569631,-4.113978,-0.476159,-0.414244,-0.028289,-0.475298,5.059285,-0.000861
74.960000,2.574641,-4.106266,-0.477956,-0.407135,-0.032393,-0.477065,5.048508,-0.000891
74.980000,2.579665,-4.098147,-0.479682,-0.399509,-0.036871,-0.478829,5.036809,-0.000853
75.000000,2.584583,-4.089775,-0.481482,-0.391641,-0.041528,-0.480557,5.024560,-0.000926
75.020000,2.593661,-4.094618,-0.483690,-0.383670,-0.046280,-0.482534,5.025290,-0.001156
75.040000,2.594069,-4.072766,-0.486165,-0.375744,-0.051123,-0.484938,4.999340,-0.001227
75.060000,2.598209,-4.064843,-0.488693,-0.367980,-0.056029,-0.487393,4.986870,-0.001300
75.080000,2.606253,-4.069217,-0.491566,-0.356596,-0.063180,-0.491566,4.982650,0.000001
75.100000,2.604506,-4.051420,-0.494737,-0.349184,-0.067805,-0.494737,4.959181,-0.000000
75.120000,2.606833,-4.045922,-0.493351,-0.345959,-0.069672,-0.494278,4.952731,0.000927
75.140000,2.608361,-4.041458,-0.491730,-0.341022,-0.072819,-0.492773,4.944589,0.001044
75.160000,2.611177,-4.042902,-0.488711,-0.336892,-0.075530,-0.490092,4.942788,0.001381
75.180000,2.610773,-4.039057,-0.484565,-0.333874,-0.077998,-0.486843,4.935679,0.002278
75.200000,2.609169,-4.034625,-0.480027,-0.331725,-0.080349,-0.482508,4.927997,0.002481
75.220000,2.608855,-4.034048,-0.475062,-0.330314,-0.082527,-0.477522,4.924757,0.002460
75.240000,2.608635,-4.033749,-0.470315,-0.329154,-0.084628,-0.472651,4.922008,0.002336
75.260000,2.608551,-4.033601,-0.465786,-0.328167,-0.086597,-0.468023,4.919670,0.002237
75.280000,2.608541,-4.033517,-0.461417,-0.327319,-0.088401,-0.463575,4.917643,0.002159
75.300000,2.608913,-4.033035,-0.457468,-0.326552,-0.090075,-0.459421,4.915678,0.001953
75.320000,2.609199,-4.033097,-0.454126,-0.325654,-0.091714,-0.455859,4.914047,0.001734
75.340000,2.611134,-4.032319,-0.451026,-0.324554,-0.093361,-0.452606,4.912602,0.001580
75.360000,2.614083,-4.026716,-0.447981,-0.323304,-0.094962,-0.449392,4.907844,0.001411
75.380000,2.617440,-4.028158,-0.444981,-0.321705,-0.096629,-0.446471,4.908716,0.001491
75.400000,2.620786,-4.017537,-0.443367,-0.319906,-0.098354,-0.443498,4.899761,0.000131
75.420000,2.625022,-4.011369,-0.440560,-0.317035,-0.100114,-0.440560,4.894243,0.000000
75.440000,2.629823,-4.004153,-0.437490,-0.315800,-0.100947,-0.438876,4.889960,0.001386
75.460000,2.637510,-4.007678,-0.434628,-0.313359,-0.102577,-0.436259,4.894634,0.001630
75.480000,2.643704,-4.000128,-0.433183,-0.310359,-0.104488,-0.433680,4.889018,0.000497
75.500000,2.645341,-3.979286,-0.432292,-0.305164,-0.107260,-0.432292,4.868065,0.000000
75.520000,2.650338,-3.970627,-0.431545,-0.303243,-0.108245,-0.431965,4.862267,0.000420
75.540000,2.655255,-3.961927,-0.431654,-0.299133,-0.110296,-0.431577,4.854222,-0.000076
75.560000,2.664888,-3.966237,-0.432022,-0.292152,-0.113572,-0.432022,4.856657,0.000000
75.580000,2.669858,-3.957553,-0.432322,-0.287045,-0.115959,-0.432322,4.847796,0.000000
75.600000,2.669862,-3.935732,-0.432522,-0.284353,-0.117227,-0.432431,4.827874,-0.000090
75.620000,2.674683,-3.926992,-0.432656,-0.278669,-0.119897,-0.432596,4.818325,-0.000060
75.640000,2.679515,-3.918249,-0.432741,-0.272563,-0.122749,-0.432704,4.808387,-0.000037
75.660000,2.684354,-3.909503,-0.432767,-0.266011,-0.125804,-0.432758,4.798023,-0.000008
75.680000,2.689195,-3.900757,-0.432775,-0.258988,-0.129075,-0.432771,4.787208,-0.000003
75.700000,2.698955,-3.905254,-0.432690,-0.251466,-0.132569,-0.432779,4.789378,0.000089
75.720000,2.703838,-3.896527,-0.432802,-0.243417,-0.136300,-0.432791,4.777617,-0.000010
75.740000,2.703712,-3.874530,-0.432990,-0.234811,-0.140286,-0.432851,4.751788,-0.000139
75.760000,2.708525,-3.865796,-0.432883,-0.225856,-0.144388,-0.432989,4.739142,0.000106
75.780000,2.713320,-3.857039,-0.432757,-0.216755,-0.148560,-0.432798,4.726326,0.000042
75.800000,2.718097,-3.848264,-0.432703,-0.207641,-0.152753,-0.432728,4.713465,0.000025
75.820000,2.727351,-3.852544,-0.432663,-0.198541,-0.156951,-0.432683,4.713625,0.000020
75.840000,2.727650,-3.830706,-0.432625,-0.189446,-0.161146,-0.432645,4.687763,0.000019
75.860000,2.736768,-3.834919,-0.432559,-0.180344,-0.165330,-0.432600,4.687796,0.000040
75.880000,2.741560,-3.826128,-0.432463,-0.171234,-0.169511,-0.432519,4.674957,0.000055
75.900000,2.746358,-3.817371,-0.432353,-0.162131,-0.173716,-0.432432,4.662138,0.000080
75.920000,2.746914,-3.795650,-0.432264,-0.152993,-0.177923,-0.432325,4.636531,0.000061
75.940000,2.751745,-3.786888,-0.432295,-0.143869,-0.182100,-0.432283,4.623752,-0.000012
75.960000,2.756574,-3.778125,-0.432377,-0.134790,-0.186256,-0.432329,4.611020,-0.000048
75.980000,2.761399,-3.769363,-0.432477,-0.125737,-0.190415,-0.432431,4.598307,-0.000046
76.000000,2.766224,-3.760608,-0.432573,-0.116725,-0.194579,-0.432528,4.585625,-0.000046
76.020000,2.770933,-3.751994,-0.432471,-0.103303,-0.200800,-0.432471,4.568612,0.000000
76.040000,2.775123,-3.743987,-0.432794,-0.098908,-0.202822,-0.432495,4.560692,-0.000299
76.060000,2.778632,-3.736772,-0.433627,-0.090538,-0.206641,-0.432970,4.549062,-0.000656
76.080000,2.785762,-3.739977,-0.435680,-0.082727,-0.210125,-0.434282,4.548416,-0.001398
76.100000,2.787456,-3.733011,-0.439621,-0.075358,-0.213079,-0.437462,4.537139,-0.002158
76.120000,2.788493,-3.726998,-0.445087,-0.068562,-0.215393,-0.442156,4.527044,-0.002931
76.140000,2.786187,-3.717301,-0.451830,-0.062373,-0.216946,-0.448320,4.512957,-0.003509
76.160000,2.786588,-3.714985,-0.460367,-0.056694,-0.217802,-0.455986,4.507166,-0.004381
76.180000,2.786447,-3.713717,-0.469487,-0.051462,-0.217970,-0.464925,4.502663,-0.004562
76.200000,2.787185,-3.713494,-0.478758,-0.046396,-0.217746,-0.474049,4.499937,-0.004709
76.220000,2.786480,-3.712817,-0.485861,-0.041202,-0.217471,-0.482496,4.495913,-0.003365
76.240000,2.785897,-3.712610,-0.490067,-0.036731,-0.217241,-0.487738,4.492754,-0.002330
76.260000,2.785577,-3.712724,-0.493009,-0.032385,-0.217222,-0.492086,4.489927,-0.000923
76.280000,2.785481,-3.712790,-0.494377,-0.028556,-0.217590,-0.493825,4.487229,-0.000552
